2701067802,-0.00849545,0.03949,-0.0388344,-0.076484,-0.168257,1.03189
2706067802,-0.00842514,0.0532879,-0.0314203,-0.081849,-0.168463,1.02748
2711067802,-0.00732041,0.0607264,-0.0261413,-0.0850368,-0.168339,1.0237
2716067802,-0.00728679,0.0660716,-0.0197637,-0.0883044,-0.167746,1.01665
2721067802,-0.00835128,0.0650438,-0.0176002,-0.0900164,-0.16714,1.01139
2726067802,-0.0115724,0.0576832,-0.0164275,-0.0924334,-0.165917,1.00465
2731067802,-0.014802,0.0502788,-0.0195238,-0.0937691,-0.164599,1.00106
2736067802,-0.0191161,0.0396643,-0.0268408,-0.0945573,-0.163126,0.99695
2741067802,-0.0212912,0.0321964,-0.0352924,-0.0939446,-0.162257,0.995062
2746067802,-0.0245721,0.0183078,-0.0522198,-0.090443,-0.162218,0.993103
2751067802,-0.0256879,0.0107959,-0.0638873,-0.0870838,-0.16328,0.992964
2756067802,-0.0289467,0.00218174,-0.0808307,-0.082788,-0.165183,0.994897
2761067802,-0.030034,0.00204374,-0.0935893,-0.080822,-0.167425,0.997318
2766067802,-0.0332189,0.0134127,-0.11592,-0.079061,-0.172556,1.00124
2771067802,-0.0374639,0.0237953,-0.132903,-0.0784822,-0.176749,1.00334
2776067802,-0.0416937,0.0414681,-0.158433,-0.0773964,-0.185064,1.00367
2781067802,-0.041676,0.0508342,-0.170187,-0.0760095,-0.192053,1.00229
2786067802,-0.032058,0.0623524,-0.174733,-0.0741216,-0.202996,0.997723
2791067802,-0.0192418,0.0707933,-0.16975,-0.0731191,-0.209989,0.992792
2796067802,0.00423863,0.0793154,-0.153308,-0.072341,-0.217528,0.983448
2801067802,0.017058,0.0826354,-0.134456,-0.0726931,-0.220951,0.975473
2806067802,0.0234826,0.0787284,-0.103698,-0.074444,-0.224542,0.966258
2811067802,0.0192184,0.0684224,-0.083312,-0.0770809,-0.225728,0.963843
2816067802,0.00428576,0.0487521,-0.055171,-0.0828377,-0.226865,0.966069
2821067802,-0.0117062,0.0352863,-0.0387449,-0.087295,-0.225271,0.970082
2826067802,-0.0404862,0.0145741,-0.0145143,-0.0917877,-0.219479,0.973786
2831067802,-0.060743,4.66266e-05,-0.000105463,-0.0913656,-0.214031,0.971845
2836067802,-0.0874171,-0.0249334,0.0208943,-0.087396,-0.203961,0.963627
2841067802,-0.0981247,-0.0448275,0.0308214,-0.0840266,-0.196773,0.957578
2846067802,-0.103573,-0.0784972,0.0374659,-0.0813027,-0.186867,0.948961
2851067802,-0.10047,-0.101689,0.0406634,-0.081663,-0.181034,0.945536
2856067802,-0.0920953,-0.136522,0.0427029,-0.0844473,-0.17429,0.944664
2861067802,-0.0879354,-0.159767,0.0416136,-0.0869673,-0.171128,0.947069
2866067802,-0.0891508,-0.194628,0.0374977,-0.0904192,-0.169063,0.956208
2871067802,-0.096702,-0.216809,0.0324291,-0.0926857,-0.169241,0.96604
2876067802,-0.117055,-0.24632,0.0277058,-0.0946144,-0.172923,0.983566
2881067802,-0.135204,-0.259954,0.028203,-0.0945069,-0.177362,0.994972
2886067802,-0.16714,-0.267052,0.0418074,-0.0921987,-0.18458,1.00924
2891067802,-0.186248,-0.260493,0.0550493,-0.0893532,-0.190003,1.01577
2896067802,-0.208453,-0.234821,0.0778954,-0.0850097,-0.197356,1.02059
2901067802,-0.217907,-0.210355,0.0918999,-0.0828806,-0.200678,1.02098
2906067802,-0.220907,-0.172131,0.112093,-0.0814571,-0.202995,1.01733
2911067802,-0.219727,-0.149841,0.124784,-0.081545,-0.200747,1.0124
2916067802,-0.215354,-0.128581,0.14059,-0.0827706,-0.193441,1.00393
2921067802,-0.213195,-0.124287,0.147979,-0.0836722,-0.187998,0.998093
2926067802,-0.212161,-0.13271,0.150115,-0.0845883,-0.180381,0.990721
2931067802,-0.211157,-0.14542,0.145865,-0.0854731,-0.177425,0.988439
2936067802,-0.200611,-0.162515,0.130738,-0.0876816,-0.174486,0.989117
2941067802,-0.185758,-0.168014,0.116538,-0.0890205,-0.17264,0.992548
2946067802,-0.152783,-0.162106,0.0911889,-0.0899943,-0.169078,1.00363
2951067802,-0.129343,-0.147651,0.0713727,-0.0899498,-0.166278,1.01152
2956067802,-0.0749263,-0.0904804,0.0144115,-0.0853228,-0.162585,1.02515
2961067802,-0.0407732,-0.0519815,-0.0217422,-0.0824446,-0.163016,1.02597
2966067802,-0.0130545,-0.0302235,-0.0470112,-0.0797752,-0.165098,1.02577
2971067802,0.0253087,-0.0054208,-0.0789464,-0.0745893,-0.169728,1.02543
2976067802,0.0476683,0.00379908,-0.0955234,-0.0704256,-0.174274,1.02519
2981067802,0.0742756,0.0108719,-0.113254,-0.0641149,-0.18286,1.02471
2986067802,0.0859777,0.0128475,-0.121013,-0.061015,-0.190142,1.02417
2991067802,0.0977192,0.0222707,-0.123476,-0.0585824,-0.201624,1.02363
2996067802,0.102042,0.0360268,-0.118301,-0.0582838,-0.208934,1.02364
3001067802,0.100049,0.0615491,-0.101288,-0.0593631,-0.219055,1.02327
3006067802,0.0958906,0.0786261,-0.0852539,-0.060328,-0.224045,1.0219
3011067802,0.0875261,0.102208,-0.0552852,-0.062767,-0.229589,1.01819
3016067802,0.0822766,0.110896,-0.0349326,-0.0649975,-0.232024,1.01411
3021067802,0.0791704,0.118638,-0.00397615,-0.0691904,-0.232603,1.00666
3026067802,0.0770768,0.119893,0.0131199,-0.0727888,-0.230452,1.00145
3031067802,0.0738934,0.113787,0.0324071,-0.0794428,-0.225304,0.994715
3036067802,0.0706854,0.106511,0.0410346,-0.0842249,-0.221531,0.991592
3041067802,0.0610559,0.0918411,0.0466539,-0.091043,-0.216071,0.988795
3046067802,0.0546367,0.0824106,0.05004,-0.0950359,-0.213771,0.988699
3051067802,0.0450355,0.0761485,0.0524284,-0.0994226,-0.211085,0.989141
3056067802,0.0418541,0.079315,0.0514341,-0.101701,-0.208542,0.989845
3061067802,0.0461618,0.0940108,0.0459443,-0.103248,-0.20147,0.990653
3066067802,0.0525847,0.106546,0.0372221,-0.103147,-0.194785,0.989499
3071067802,0.0664434,0.120002,0.0187104,-0.102155,-0.183876,0.986422
3076067802,0.0738771,0.121924,0.00466718,-0.101823,-0.177106,0.984323
3081067802,0.0780431,0.109008,-0.0167093,-0.103901,-0.171053,0.982668
3086067802,0.0779551,0.0951048,-0.0337161,-0.107189,-0.169522,0.983183
3091067802,0.0756999,0.0747936,-0.0580986,-0.11162,-0.170192,0.985685
3096067802,0.0735097,0.0672298,-0.075072,-0.112614,-0.172533,0.987463
3101067802,0.0713405,0.0659577,-0.0952575,-0.109757,-0.178426,0.988896
3106067802,0.071343,0.0700811,-0.103792,-0.104799,-0.183911,0.988706
3111067802,0.071378,0.0805876,-0.108096,-0.0959867,-0.194403,0.985998
3116067802,0.0735382,0.0869451,-0.104976,-0.0909445,-0.200887,0.982131
3121067802,0.0799583,0.0902114,-0.0934239,-0.085965,-0.208384,0.973084
3126067802,0.0852861,0.08714,-0.0828893,-0.0846855,-0.211559,0.966582
3131067802,0.091647,0.0725472,-0.0638068,-0.0846634,-0.212345,0.957796
3136067802,0.0926762,0.0589558,-0.0520643,-0.0846643,-0.211798,0.953144
3141067802,0.084091,0.0349039,-0.0357849,-0.0832697,-0.210773,0.950506
3146067802,0.0733939,0.018166,-0.0269394,-0.0814074,-0.210286,0.950727
3151067802,0.0499292,0.00150958,-0.0156451,-0.0782945,-0.210567,0.953431
3156067802,0.0339673,-0.00148893,-0.0067124,-0.0764172,-0.211874,0.956846
3161067802,0.0127391,0.00615862,0.00870991,-0.0748356,-0.215051,0.96135
3166067802,0.00216102,0.0168878,0.0206598,-0.0744301,-0.217071,0.963371
3171067802,-0.00627316,0.028736,0.0389417,-0.0744942,-0.219166,0.964281
3176067802,-0.00837172,0.0309857,0.050709,-0.0758914,-0.219568,0.963506
3181067802,-0.00519516,0.0205855,0.0655845,-0.0791668,-0.218819,0.961953
3186067802,-0.00310347,0.00801011,0.0740978,-0.0822112,-0.218066,0.961318
3191067802,-0.00102716,-0.00980767,0.0858306,-0.0866646,-0.216165,0.961632
3196067802,1.26864e-05,-0.018197,0.0911663,-0.0883117,-0.214397,0.96204
3201067802,7.40803e-06,-0.0213151,0.0954396,-0.0888863,-0.211135,0.962729
3206067802,0.00108872,-0.017098,0.0953957,-0.0882835,-0.209181,0.963175
3211067802,0.00539882,-0.00342601,0.0931142,-0.0873673,-0.206842,0.962719
3216067802,0.00863077,0.0060555,0.0930021,-0.0872198,-0.205829,0.961864
3221067802,0.0161108,0.013409,0.0927885,-0.0884847,-0.203657,0.958975
3226067802,0.0235591,0.0123293,0.0936775,-0.0899095,-0.200331,0.956356
3231067802,0.0330868,-0.000360974,0.0945435,-0.0923854,-0.193499,0.953444
3236067802,0.0383564,-0.0120138,0.0923178,-0.0939106,-0.188453,0.952644
3241067802,0.0425259,-0.0310852,0.0869516,-0.0945163,-0.181694,0.95535
3246067802,0.0435518,-0.0385219,0.082686,-0.0944695,-0.178814,0.959594
3251067802,0.0424765,-0.0385906,0.0763239,-0.0940291,-0.176176,0.968217
3256067802,0.0414324,-0.0322905,0.0731317,-0.0934248,-0.174617,0.973716
3261067802,0.041479,-0.0196658,0.0698934,-0.0925922,-0.17228,0.97938
3266067802,0.0425677,-0.0133529,0.0687817,-0.0924521,-0.170494,0.981014
3271067802,0.0457605,-0.0133674,0.0687023,-0.0934097,-0.167857,0.980852
3276067802,0.0489273,-0.0197125,0.0686448,-0.0954479,-0.16632,0.981079
3281067802,0.05525,-0.0345237,0.0674691,-0.10037,-0.164807,0.98331
3286067802,0.059464,-0.0440614,0.0652626,-0.103571,-0.16429,0.985932
3291067802,0.0679458,-0.0504633,0.0618708,-0.106236,-0.163299,0.991793
3296067802,0.0743339,-0.049449,0.0606428,-0.106405,-0.162136,0.99582
3301067802,0.0871373,-0.0400608,0.0560351,-0.105573,-0.159492,1.00119
3306067802,0.0978094,-0.0317048,0.0525467,-0.104818,-0.156922,1.00367
3311067802,0.114872,-0.0212899,0.0467589,-0.104943,-0.151789,1.00583
3316067802,0.124462,-0.0161168,0.0411745,-0.105439,-0.148682,1.0066
3321067802,0.134035,-0.01413,0.0334647,-0.105252,-0.143928,1.00772
3326067802,0.137225,-0.0121051,0.0269844,-0.104736,-0.14089,1.00926
3331067802,0.13615,-0.0101081,0.0163476,-0.103057,-0.137375,1.01259
3336067802,0.130833,-0.00594617,0.00900612,-0.101442,-0.135261,1.01444
3341067802,0.115946,0.00243353,-0.00237629,-0.0975702,-0.133279,1.01644
3346067802,0.10212,0.0077021,-0.00844623,-0.0943878,-0.132391,1.01666
3351067802,0.0787102,0.0129764,-0.0174704,-0.0898689,-0.13243,1.01552
3356067802,0.064868,0.0140196,-0.0235163,-0.0871276,-0.133503,1.01439
3361067802,0.0456978,0.0140215,-0.0304948,-0.084609,-0.135974,1.01241
3366067802,0.0371823,0.0150786,-0.0334813,-0.0837292,-0.138302,1.01142
3371067802,0.0297332,0.0171754,-0.0375657,-0.0830726,-0.14203,1.01073
3376067802,0.0276157,0.0213723,-0.0407285,-0.0825878,-0.144432,1.01102
3381067802,0.0287024,0.0287072,-0.0450451,-0.0817814,-0.147767,1.0111
3386067802,0.0308446,0.033927,-0.0493808,-0.0811465,-0.149314,1.01109
3391067802,0.0329915,0.0402008,-0.053718,-0.0800411,-0.150938,1.01001
3396067802,0.0340603,0.0422841,-0.0558859,-0.0791806,-0.15147,1.00814
3401067802,0.0361901,0.0443359,-0.0602055,-0.0789436,-0.151393,1.00606
3406067802,0.0372622,0.0474588,-0.0634353,-0.0791654,-0.152178,1.00446
3411067802,0.0404625,0.0516068,-0.0688595,-0.079385,-0.153653,1.00143
3416067802,0.0426002,0.0547389,-0.0710545,-0.0797665,-0.154435,1.00042
3421067802,0.0436799,0.0589427,-0.0721612,-0.0795921,-0.156377,0.998799
3426067802,0.04156,0.0610626,-0.0721155,-0.0784172,-0.156988,0.996941
3431067802,0.0351719,0.0600482,-0.0708875,-0.0767767,-0.157361,0.994462
3436067802,0.0287777,0.0579658,-0.0707192,-0.0765314,-0.158294,0.99246
3441067802,0.0202497,0.0538087,-0.0683639,-0.0772989,-0.159464,0.989584
3446067802,0.018116,0.0517329,-0.0661747,-0.0790064,-0.160176,0.988722
3451067802,0.0138645,0.050755,-0.060735,-0.0820957,-0.162775,0.988428
3456067802,0.0117413,0.0497685,-0.0553504,-0.0831687,-0.164652,0.988045
3461067802,0.00322075,0.044626,-0.0465957,-0.0834511,-0.167844,0.987278
3466067802,-0.00424637,0.0373578,-0.0389279,-0.082967,-0.169859,0.98642
3471067802,-0.0170568,0.0238055,-0.0289726,-0.082251,-0.171407,0.984642
3476067802,-0.0245393,0.0133617,-0.0223625,-0.0820979,-0.171476,0.983686
3481067802,-0.0299017,-0.000236113,-0.013658,-0.0821858,-0.17031,0.983295
3486067802,-0.0309845,-0.00651356,-0.00934952,-0.0825869,-0.169222,0.983824
3491067802,-0.0288675,-0.0107082,-0.00619109,-0.083303,-0.167673,0.98568
3496067802,-0.026743,-0.0117741,-0.00623819,-0.0840132,-0.166594,0.987548
3501067802,-0.0224867,-0.0107764,-0.0095394,-0.0854231,-0.165527,0.991058
3506067802,-0.0214082,-0.0065879,-0.011705,-0.0862759,-0.165544,0.993029
3511067802,-0.0181926,0.00073618,-0.0160723,-0.0864254,-0.166324,0.993883
3516067802,-0.0160593,0.00281314,-0.0182637,-0.0854822,-0.167248,0.993033
3521067802,-0.0118106,0.00171627,-0.0204994,-0.0832047,-0.169324,0.989696
3526067802,-0.00969532,-0.00145756,-0.0205436,-0.0815556,-0.170939,0.987985
3531067802,-0.00439607,-0.00778873,-0.0185229,-0.079118,-0.173561,0.987217
3536067802,-0.000144194,-0.0109261,-0.0143554,-0.0780126,-0.17534,0.987765
3541067802,0.00626352,-0.00876107,-0.00706444,-0.0773702,-0.177978,0.990396
3546067802,0.00948539,-0.00448426,-0.000764758,-0.0772808,-0.179456,0.992183
3551067802,0.0137923,0.00300027,0.00975996,-0.0775838,-0.180549,0.993736
3556067802,0.0170142,0.00727707,0.0160596,-0.0778231,-0.179929,0.993967
3561067802,0.018094,0.0073667,0.024558,-0.0783882,-0.1776,0.993263
3566067802,0.018086,0.00320682,0.0298977,-0.0790363,-0.174956,0.992621
3571067802,0.0159367,-0.00411026,0.0353041,-0.0809462,-0.170306,0.992453
3576067802,0.0137974,-0.00725567,0.0364364,-0.0824472,-0.167679,0.993158
3581067802,0.0116741,-0.00516172,0.0343552,-0.0843422,-0.164513,0.995186
3586067802,0.0106241,7.02824e-05,0.0301033,-0.0852883,-0.163125,0.996588
3591067802,0.0106622,0.0116175,0.0247353,-0.085693,-0.161495,0.997669
3596067802,0.0117532,0.0200075,0.0204151,-0.0860143,-0.160562,0.9975
3601067802,0.014977,0.030477,0.0138984,-0.0865045,-0.158455,0.995753
3606067802,0.0160488,0.0336006,0.0106672,-0.0871368,-0.156986,0.994213
3611067802,0.0149734,0.0335323,0.00430438,-0.0883162,-0.155056,0.991672
3616067802,0.00854874,0.0292121,-0.00724611,-0.0884788,-0.154198,0.988713
3621067802,0.00427923,0.0281302,-0.0114012,-0.0878507,-0.154889,0.987774
3626067802,5.02575e-06,0.0259947,-0.0155556,-0.0860449,-0.156966,0.987057
3631067802,-0.00213852,0.0228272,-0.0165574,-0.0850947,-0.158746,0.986984
3636067802,-0.00642388,0.0154714,-0.0153582,-0.0853022,-0.161474,0.986847
3641067802,-0.00751035,0.00916921,-0.0131788,-0.0859141,-0.162725,0.987083
3646067802,-0.00753547,0.00182116,-0.00996086,-0.0873839,-0.164211,0.987374
3651067802,-0.00541385,-0.00131954,-0.00680388,-0.0876888,-0.164761,0.987387
3656067802,-7.79063e-05,0.00080197,-0.00374667,-0.0866718,-0.165296,0.987388
3661067802,0.00312752,0.00292133,-0.00170213,-0.0851084,-0.165982,0.987158
3666067802,0.00528196,0.00820969,0.00036015,-0.0839313,-0.16683,0.98725
3671067802,0.00743178,0.0124441,0.00242388,-0.0838509,-0.16714,0.98756
3676067802,0.00744435,0.0145779,0.00454781,-0.0844742,-0.167068,0.987327
3681067802,0.006382,0.0145945,0.00563988,-0.0851825,-0.166141,0.98655
3686067802,0.00211217,0.011447,0.00575957,-0.0854311,-0.164046,0.984931
3691067802,-0.00322424,0.00829398,0.00483721,-0.085986,-0.162805,0.98361
3696067802,-0.00963075,0.00511037,0.000744497,-0.0877026,-0.162276,0.982445
3701067802,-0.0117543,0.00720548,-0.00133887,-0.089016,-0.163224,0.982381
3706067802,-0.0106847,0.0103188,-0.00563866,-0.0911732,-0.16589,0.983394
3711067802,-0.0064121,0.0145081,-0.00682467,-0.0917787,-0.167919,0.984252
3716067802,-1.57457e-05,0.0166012,-0.00592513,-0.0917575,-0.170408,0.985266
3721067802,0.00423005,0.0134295,-0.00495667,-0.0916739,-0.171339,0.986265
3726067802,0.00632499,0.00396081,-0.00178298,-0.091751,-0.171725,0.986639
3731067802,0.00521894,-0.0065725,-0.000656725,-0.0919121,-0.171334,0.986859
3736067802,0.00091501,-0.0202106,0.00482444,-0.0916132,-0.17001,0.987786
3741067802,-0.00230271,-0.0275453,0.00812392,-0.0906905,-0.168987,0.988703
3746067802,-0.00659047,-0.0359444,0.0103923,-0.0882122,-0.167568,0.991347
3751067802,-0.00872119,-0.0369792,0.0115166,-0.0861158,-0.166931,0.993527
3756067802,-0.00976775,-0.0327555,0.0115315,-0.0833971,-0.166367,0.997805
3761067802,-0.00868121,-0.0274871,0.0114912,-0.0823074,-0.166208,1.00054
3766067802,-0.0054536,-0.0190607,0.0113827,-0.0815305,-0.16628,1.00325
3771067802,-0.00117232,-0.0127611,0.0101894,-0.0816102,-0.166204,1.00465
3776067802,0.00630563,-0.00541864,0.00890871,-0.0824729,-0.165895,1.0047
3781067802,0.0105779,-0.00122777,0.00771978,-0.0829456,-0.165428,1.00368
3786067802,0.0137955,0.00507392,0.00655806,-0.083333,-0.165049,1.00223
3791067802,0.0138128,0.00929436,0.00654351,-0.083173,-0.165436,1.00122
3796067802,0.0117017,0.0124907,0.00872111,-0.0830823,-0.166374,1.00001
3801067802,0.00745686,0.0146449,0.0109487,-0.0833122,-0.166917,0.999301
3806067802,0.00106544,0.0125911,0.0132387,-0.0842473,-0.167382,0.998335
3811067802,-0.0021401,0.00943872,0.0133319,-0.085261,-0.166851,0.997262
3816067802,-0.0021681,0.00309625,0.0122882,-0.08636,-0.165615,0.995011
3821067802,-0.00112313,-0.00114082,0.0112106,-0.0865213,-0.164838,0.993459
3826067802,0.00419255,-0.00223416,0.0100207,-0.0858986,-0.164214,0.991154
3831067802,0.00951613,-0.00121383,0.00881695,-0.0850376,-0.164825,0.990215
3836067802,0.0137924,0.0040333,0.0076222,-0.083467,-0.166749,0.98973
3841067802,0.0169963,0.00613932,0.00860405,-0.081896,-0.168061,0.989904
3846067802,0.0201903,0.00510668,0.0117222,-0.0792427,-0.169123,0.99121
3851067802,0.0191188,0.0019816,0.0149564,-0.0781537,-0.169113,0.992219
3856067802,0.0169766,-0.00323861,0.0192928,-0.0777761,-0.167714,0.99409
3861067802,0.0127097,-0.00635834,0.0215357,-0.0781826,-0.166389,0.995688
3866067802,0.00419075,-0.00737369,0.0217489,-0.0799972,-0.163992,0.996678
3871067802,-0.00218681,-0.00523223,0.021896,-0.0805599,-0.162357,0.996341
3876067802,-0.00855892,2.65685e-05,0.0177713,-0.0813538,-0.160726,0.994539
3881067802,-0.0117377,0.00423518,0.0157101,-0.0823614,-0.160585,0.992394
3886067802,-0.0127795,0.0105459,0.0135857,-0.0842968,-0.161304,0.988996
3891067802,-0.0106452,0.012619,0.0114015,-0.0860738,-0.16203,0.987173
3896067802,-0.00745913,0.0105061,0.012395,-0.0887925,-0.162599,0.985701
3901067802,-0.00642065,0.00416951,0.0123926,-0.0905069,-0.162228,0.985633
3906067802,-0.00754636,-0.0105945,0.0124648,-0.0920052,-0.160602,0.986145
3911067802,-0.010796,-0.0242953,0.0125893,-0.0923335,-0.158968,0.986904
3916067802,-0.0183297,-0.0432901,0.00964544,-0.0918067,-0.156945,0.989158
3921067802,-0.0236946,-0.0527832,0.00767492,-0.0905717,-0.156306,0.990995
3926067802,-0.0301172,-0.0591597,0.0014692,-0.0884584,-0.157231,0.994446
3931067802,-0.0322407,-0.0570646,-0.000614165,-0.0868087,-0.158932,0.996942
3936067802,-0.0311339,-0.0455009,-0.00387307,-0.0841273,-0.162727,1.00046
3941067802,-0.0278998,-0.0360088,-0.00291741,-0.0823896,-0.165516,1.0025
3946067802,-0.0193252,-0.0233403,0.00109255,-0.0800222,-0.169078,1.00531
3951067802,-0.0129017,-0.0159347,0.00516779,-0.079154,-0.170778,1.00654
3956067802,-0.00540895,-0.00952813,0.0145446,-0.0775199,-0.171299,1.0069
3961067802,-0.00113342,-0.00737818,0.0197595,-0.0765958,-0.170124,1.00666
3966067802,0.00418573,-0.0104929,0.0260244,-0.0756169,-0.166993,1.00623
3971067802,0.00523919,-0.0136524,0.0270766,-0.0751712,-0.164425,1.00662
3976067802,0.00734206,-0.0199943,0.0270484,-0.0750463,-0.160849,1.00818
3981067802,0.00733143,-0.0221163,0.0259901,-0.0755292,-0.159221,1.00965
3986067802,0.0073476,-0.0168773,0.0227773,-0.0757742,-0.157904,1.01144
3991067802,0.00736952,-0.0105691,0.0206221,-0.0757011,-0.157589,1.01166
3996067802,0.00849474,0.00523059,0.0184069,-0.075699,-0.157974,1.01048
4001067802,0.00960053,0.0157651,0.0172785,-0.0760837,-0.158288,1.00839
4006067802,0.0117796,0.0284034,0.0161192,-0.0772436,-0.158455,1.00344
4011067802,0.0128527,0.0315418,0.0139477,-0.0778662,-0.158378,0.999632
4016067802,0.0160328,0.0293946,0.0117422,-0.0792704,-0.157763,0.994425
4021067802,0.0170734,0.0241025,0.0106683,-0.0802021,-0.157848,0.992332
4026067802,0.0191641,0.0156451,0.00956942,-0.0817583,-0.158705,0.991356
4031067802,0.0202133,0.0114301,0.010626,-0.0830702,-0.159811,0.991838
4036067802,0.0234079,0.0103948,0.0137493,-0.0848467,-0.161386,0.993558
4041067802,0.0266131,0.0125153,0.0157916,-0.0857004,-0.162014,0.994866
4046067802,0.0308921,0.015704,0.019946,-0.0873286,-0.162197,0.996847
4051067802,0.0330269,0.0167612,0.020955,-0.0892003,-0.161982,0.998241
4056067802,0.0351665,0.0188721,0.0219633,-0.0928615,-0.161709,1.00019
4061067802,0.0351711,0.0199261,0.0219619,-0.0956627,-0.161738,1.00051
4066067802,0.0351626,0.0188485,0.0198321,-0.0988565,-0.161686,0.999724
4071067802,0.035152,0.0167265,0.0187738,-0.100024,-0.161618,0.99856
4076067802,0.0340531,0.00932343,0.0166916,-0.10057,-0.161618,0.99653
4081067802,0.0340253,0.00401362,0.0135108,-0.100729,-0.161383,0.995898
4086067802,0.0350447,-0.00552261,0.0103202,-0.100808,-0.161307,0.996518
4091067802,0.0360937,-0.00870341,0.0092369,-0.100263,-0.161532,0.997206
4096067802,0.0371438,-0.010855,0.00602308,-0.0976945,-0.161357,0.998457
4101067802,0.0382064,-0.0108728,0.0049332,-0.0950485,-0.161102,0.999244
4106067802,0.0413914,-0.0119675,0.00272914,-0.0901495,-0.160206,0.999801
